"","decile","IV","n","perc","data_type"
"279",10,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",4,36.3636363636364,"synth"
"280",10,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",16,36.3636363636364,"synth"
"281",10,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",28,30.1075268817204,"synth"
"282",10,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",35,18.9189189189189,"synth"
"283",10,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",48,15.7377049180328,"synth"
"284",10,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",35,8.72817955112219,"synth"
"285",10,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",20,4.34782608695652,"synth"
"286",10,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",19,4.07725321888412,"synth"
"287",10,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",7,1.91780821917808,"synth"
"288",10,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",46,17.8294573643411,"synth"
"289",1,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",831,6.64374800127918,"synth_conditional"
"290",1,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",831,6.64374800127918,"synth_conditional"
"291",1,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",800,6.39590661976335,"synth_conditional"
"292",1,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1394,11.1448672849376,"synth_conditional"
"293",1,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1449,11.5845858650464,"synth_conditional"
"294",1,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1912,15.2862168212344,"synth_conditional"
"295",1,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",2206,17.6367125039974,"synth_conditional"
"296",1,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",2756,22.0338983050847,"synth_conditional"
"297",1,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",2795,22.3456987527982,"synth_conditional"
"298",1,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",28,0.223856731691717,"synth_conditional"
"299",1,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",4,0.0319795330988168,"synth_conditional"
"300",1,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",4,0.0319795330988168,"synth_conditional"
"301",2,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1373,10.9769747361689,"synth_conditional"
"302",2,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1373,10.9769747361689,"synth_conditional"
"303",2,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1343,10.7371282379277,"synth_conditional"
"304",2,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1619,12.9437160217461,"synth_conditional"
"305",2,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1642,13.1275983370643,"synth_conditional"
"306",2,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1774,14.1829229293252,"synth_conditional"
"307",2,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1772,14.1669331627758,"synth_conditional"
"308",2,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",1955,15.6299968020467,"synth_conditional"
"309",2,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",1970,15.7499200511673,"synth_conditional"
"310",2,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",141,1.12727854173329,"synth_conditional"
"311",2,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",24,0.191877198592901,"synth_conditional"
"312",2,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",24,0.191877198592901,"synth_conditional"
"313",3,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1556,12.4400383754397,"synth_conditional"
"314",3,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1556,12.4400383754397,"synth_conditional"
"315",3,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1534,12.2641509433962,"synth_conditional"
"316",3,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1660,13.271506236009,"synth_conditional"
"317",3,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1632,13.0476495043172,"synth_conditional"
"318",3,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1587,12.6878797569555,"synth_conditional"
"319",3,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1565,12.5119923249121,"synth_conditional"
"320",3,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",1661,13.2795011192837,"synth_conditional"
"321",3,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",1666,13.3194755356572,"synth_conditional"
"322",3,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",343,2.74224496322354,"synth_conditional"
"323",3,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",125,0.999360409338024,"synth_conditional"
"324",3,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",125,0.999360409338024,"synth_conditional"
"325",4,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1543,12.3361048928686,"synth_conditional"
"326",4,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1543,12.3361048928686,"synth_conditional"
"327",4,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1539,12.3041253597697,"synth_conditional"
"328",4,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1524,12.1842021106492,"synth_conditional"
"329",4,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1539,12.3041253597697,"synth_conditional"
"330",4,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1587,12.6878797569555,"synth_conditional"
"331",4,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1539,12.3041253597697,"synth_conditional"
"332",4,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",1512,12.0882635113527,"synth_conditional"
"333",4,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",1520,12.1522225775504,"synth_conditional"
"334",4,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",630,5.03677646306364,"synth_conditional"
"335",4,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",267,2.13463383434602,"synth_conditional"
"336",4,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",267,2.13463383434602,"synth_conditional"
"337",5,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1543,12.3361048928686,"synth_conditional"
"338",5,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1543,12.3361048928686,"synth_conditional"
"339",5,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1529,12.2241765270227,"synth_conditional"
"340",5,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1511,12.080268628078,"synth_conditional"
"341",5,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1485,11.8724016629357,"synth_conditional"
"342",5,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1427,11.4086984330029,"synth_conditional"
"343",5,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1396,11.160857051487,"synth_conditional"
"344",5,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",1351,10.8010873041254,"synth_conditional"
"345",5,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",1352,10.8090821874001,"synth_conditional"
"346",5,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",929,7.42724656220019,"synth_conditional"
"347",5,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",472,3.77358490566038,"synth_conditional"
"348",5,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",472,3.77358490566038,"synth_conditional"
"349",6,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1479,11.8244323632875,"synth_conditional"
"350",6,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1479,11.8244323632875,"synth_conditional"
"351",6,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1477,11.8084425967381,"synth_conditional"
"352",6,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1332,10.649184521906,"synth_conditional"
"353",6,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1346,10.7611128877518,"synth_conditional"
"354",6,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1276,10.2014710585225,"synth_conditional"
"355",6,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1255,10.0335785097538,"synth_conditional"
"356",6,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",1150,9.19411576590982,"synth_conditional"
"357",6,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",1153,9.21810041573393,"synth_conditional"
"358",6,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",1275,10.1934761752478,"synth_conditional"
"359",6,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",894,7.14742564758555,"synth_conditional"
"360",6,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",894,7.14742564758555,"synth_conditional"
"361",7,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1373,10.9769747361689,"synth_conditional"
"362",7,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1373,10.9769747361689,"synth_conditional"
"363",7,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1405,11.2328110009594,"synth_conditional"
"364",7,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",1194,9.5458906299968,"synth_conditional"
"365",7,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",1156,9.24208506555804,"synth_conditional"
"366",7,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",1101,8.80236648544931,"synth_conditional"
"367",7,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",1101,8.80236648544931,"synth_conditional"
"368",7,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",919,7.34729772945315,"synth_conditional"
"369",7,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",893,7.13943076431084,"synth_conditional"
"370",7,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",1808,14.4547489606652,"synth_conditional"
"371",7,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",1343,10.7371282379277,"synth_conditional"
"372",7,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",1343,10.7371282379277,"synth_conditional"
"373",8,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",1159,9.26606971538216,"synth_conditional"
"374",8,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",1159,9.26606971538216,"synth_conditional"
"375",8,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",1178,9.41797249760154,"synth_conditional"
"376",8,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",983,7.85897025903422,"synth_conditional"
"377",8,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",981,7.84298049248481,"synth_conditional"
"378",8,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",887,7.09146146466262,"synth_conditional"
"379",8,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",845,6.75567636712504,"synth_conditional"
"380",8,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",664,5.30860249440358,"synth_conditional"
"381",8,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",647,5.17268947873361,"synth_conditional"
"382",8,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",2296,18.3562519987208,"synth_conditional"
"383",8,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",2105,16.8292292932523,"synth_conditional"
"384",8,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",2105,16.8292292932523,"synth_conditional"
"385",9,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",955,7.6351135273425,"synth_conditional"
"386",9,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",955,7.6351135273425,"synth_conditional"
"387",9,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",970,7.75503677646306,"synth_conditional"
"388",9,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",757,6.05212663895107,"synth_conditional"
"389",9,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",752,6.01215222257755,"synth_conditional"
"390",9,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",607,4.85289414774544,"synth_conditional"
"391",9,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",558,4.46114486728494,"synth_conditional"
"392",9,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",399,3.18995842660697,"synth_conditional"
"393",9,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",388,3.10201471058523,"synth_conditional"
"394",9,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",2648,21.1704509114167,"synth_conditional"
"395",9,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",3010,24.0645986568596,"synth_conditional"
"396",9,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",3010,24.0645986568596,"synth_conditional"
"397",10,"IV: 
persoon_leeftijd_bij_onderzoek: 20
",696,5.56443875919412,"synth_conditional"
"398",10,"IV: 
persoon_leeftijd_bij_onderzoek: 25
",696,5.56443875919412,"synth_conditional"
"399",10,"IV: 
persoon_leeftijd_bij_onderzoek: 30
",733,5.86024944035817,"synth_conditional"
"400",10,"IV: 
persoon_leeftijd_bij_onderzoek: 35
",534,4.26926766869204,"synth_conditional"
"401",10,"IV: 
persoon_leeftijd_bij_onderzoek: 40
",526,4.2053086024944,"synth_conditional"
"402",10,"IV: 
persoon_leeftijd_bij_onderzoek: 45
",350,2.79820914614647,"synth_conditional"
"403",10,"IV: 
persoon_leeftijd_bij_onderzoek: 50
",271,2.16661336744484,"synth_conditional"
"404",10,"IV: 
persoon_leeftijd_bij_onderzoek: 55
",141,1.12727854173329,"synth_conditional"
"405",10,"IV: 
persoon_leeftijd_bij_onderzoek: 60
",124,0.99136552606332,"synth_conditional"
"406",10,"IV: 
persoon_leeftijd_bij_onderzoek: 65
",2410,19.2676686920371,"synth_conditional"
"407",10,"IV: 
persoon_leeftijd_bij_onderzoek: 70
",4264,34.0901822833387,"synth_conditional"
"408",10,"IV: 
persoon_leeftijd_bij_onderzoek: 75
",4264,34.0901822833387,"synth_conditional"
