"","decile","IV","n","perc","data_type"
"240",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1240,9.9136552606332,"synth_conditional"
"241",1,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1240,9.9136552606332,"synth_conditional"
"242",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1284,10.2654301247202,"synth_conditional"
"243",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1254,10.0255836264791,"synth_conditional"
"244",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1245,9.95362967700671,"synth_conditional"
"245",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1244,9.94563479373201,"synth_conditional"
"246",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1250,9.99360409338024,"synth_conditional"
"247",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1244,9.94563479373201,"synth_conditional"
"248",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1253,10.0175887432043,"synth_conditional"
"249",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1244,9.94563479373201,"synth_conditional"
"250",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1245,9.95362967700671,"synth_conditional"
"251",2,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1245,9.95362967700671,"synth_conditional"
"252",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1258,10.0575631595779,"synth_conditional"
"253",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1253,10.0175887432043,"synth_conditional"
"254",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1248,9.97761432683083,"synth_conditional"
"255",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1249,9.98560921010553,"synth_conditional"
"256",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1255,10.0335785097538,"synth_conditional"
"257",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1249,9.98560921010553,"synth_conditional"
"258",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1251,10.0015989766549,"synth_conditional"
"259",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1249,9.98560921010553,"synth_conditional"
"260",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1248,9.97761432683083,"synth_conditional"
"261",3,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1248,9.97761432683083,"synth_conditional"
"262",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1278,10.217460825072,"synth_conditional"
"263",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1248,9.97761432683083,"synth_conditional"
"264",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1243,9.93763991045731,"synth_conditional"
"265",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1243,9.93763991045731,"synth_conditional"
"266",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1260,10.0735529261273,"synth_conditional"
"267",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1243,9.93763991045731,"synth_conditional"
"268",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1264,10.1055324592261,"synth_conditional"
"269",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1243,9.93763991045731,"synth_conditional"
"270",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1243,9.93763991045731,"synth_conditional"
"271",4,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1243,9.93763991045731,"synth_conditional"
"272",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1228,9.81771666133674,"synth_conditional"
"273",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1230,9.83370642788615,"synth_conditional"
"274",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1261,10.081547809402,"synth_conditional"
"275",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1260,10.0735529261273,"synth_conditional"
"276",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1236,9.88167572753438,"synth_conditional"
"277",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1260,10.0735529261273,"synth_conditional"
"278",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1251,10.0015989766549,"synth_conditional"
"279",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1260,10.0735529261273,"synth_conditional"
"280",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1261,10.081547809402,"synth_conditional"
"281",5,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1261,10.081547809402,"synth_conditional"
"282",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1253,10.0175887432043,"synth_conditional"
"283",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1261,10.081547809402,"synth_conditional"
"284",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1248,9.97761432683083,"synth_conditional"
"285",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1249,9.98560921010553,"synth_conditional"
"286",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1257,10.0495682763032,"synth_conditional"
"287",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1249,9.98560921010553,"synth_conditional"
"288",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1246,9.96162456028142,"synth_conditional"
"289",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1249,9.98560921010553,"synth_conditional"
"290",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1248,9.97761432683083,"synth_conditional"
"291",6,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1248,9.97761432683083,"synth_conditional"
"292",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1249,9.98560921010553,"synth_conditional"
"293",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1242,9.9296450271826,"synth_conditional"
"294",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1255,10.0335785097538,"synth_conditional"
"295",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1255,10.0335785097538,"synth_conditional"
"296",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1241,9.9216501439079,"synth_conditional"
"297",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1255,10.0335785097538,"synth_conditional"
"298",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1246,9.96162456028142,"synth_conditional"
"299",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1255,10.0335785097538,"synth_conditional"
"300",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1255,10.0335785097538,"synth_conditional"
"301",7,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1255,10.0335785097538,"synth_conditional"
"302",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1236,9.88167572753438,"synth_conditional"
"303",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1257,10.0495682763032,"synth_conditional"
"304",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1253,10.0175887432043,"synth_conditional"
"305",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1253,10.0175887432043,"synth_conditional"
"306",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1248,9.97761432683083,"synth_conditional"
"307",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1253,10.0175887432043,"synth_conditional"
"308",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1249,9.98560921010553,"synth_conditional"
"309",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1253,10.0175887432043,"synth_conditional"
"310",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1253,10.0175887432043,"synth_conditional"
"311",8,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1253,10.0175887432043,"synth_conditional"
"312",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1211,9.68180364566677,"synth_conditional"
"313",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1240,9.9136552606332,"synth_conditional"
"314",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1261,10.081547809402,"synth_conditional"
"315",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1261,10.081547809402,"synth_conditional"
"316",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1244,9.94563479373201,"synth_conditional"
"317",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1261,10.081547809402,"synth_conditional"
"318",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1247,9.96961944355612,"synth_conditional"
"319",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1261,10.081547809402,"synth_conditional"
"320",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1261,10.081547809402,"synth_conditional"
"321",9,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1261,10.081547809402,"synth_conditional"
"322",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 0
",1218,9.7377678285897,"synth_conditional"
"323",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 1
",1266,10.1215222257755,"synth_conditional"
"324",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 10
",1254,10.0255836264791,"synth_conditional"
"325",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 15
",1254,10.0255836264791,"synth_conditional"
"326",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 2
",1255,10.0335785097538,"synth_conditional"
"327",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 20
",1254,10.0255836264791,"synth_conditional"
"328",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 3
",1245,9.95362967700671,"synth_conditional"
"329",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 30
",1254,10.0255836264791,"synth_conditional"
"330",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 4
",1254,10.0255836264791,"synth_conditional"
"331",10,"IV: 
contacten_soort_afgelopenjaar_e_mail__inkomend_: 5
",1254,10.0255836264791,"synth_conditional"
