"","decile","IV","n","perc","data_type"
"235",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1258,10.0575631595779,"synth_conditional"
"236",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1250,9.99360409338024,"synth_conditional"
"237",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1263,10.0975375759514,"synth_conditional"
"238",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1263,10.0975375759514,"synth_conditional"
"239",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1237,9.88967061080908,"synth_conditional"
"240",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1263,10.0975375759514,"synth_conditional"
"241",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1238,9.89766549408379,"synth_conditional"
"242",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1238,9.89766549408379,"synth_conditional"
"243",3,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1247,9.96961944355612,"synth_conditional"
"244",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1246,9.96162456028142,"synth_conditional"
"245",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1231,9.84170131116086,"synth_conditional"
"246",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1281,10.2414454748961,"synth_conditional"
"247",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1280,10.2334505916214,"synth_conditional"
"248",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1232,9.84969619443556,"synth_conditional"
"249",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1280,10.2334505916214,"synth_conditional"
"250",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1232,9.84969619443556,"synth_conditional"
"251",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1232,9.84969619443556,"synth_conditional"
"252",4,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1243,9.93763991045731,"synth_conditional"
"253",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1249,9.98560921010553,"synth_conditional"
"254",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1244,9.94563479373201,"synth_conditional"
"255",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1268,10.1375119923249,"synth_conditional"
"256",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1269,10.1455068755996,"synth_conditional"
"257",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1237,9.88967061080908,"synth_conditional"
"258",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1269,10.1455068755996,"synth_conditional"
"259",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1237,9.88967061080908,"synth_conditional"
"260",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1237,9.88967061080908,"synth_conditional"
"261",5,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1247,9.96961944355612,"synth_conditional"
"262",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1250,9.99360409338024,"synth_conditional"
"263",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1242,9.9296450271826,"synth_conditional"
"264",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1266,10.1215222257755,"synth_conditional"
"265",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1266,10.1215222257755,"synth_conditional"
"266",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1240,9.9136552606332,"synth_conditional"
"267",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1265,10.1135273425008,"synth_conditional"
"268",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1240,9.9136552606332,"synth_conditional"
"269",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1240,9.9136552606332,"synth_conditional"
"270",6,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1248,9.97761432683083,"synth_conditional"
"271",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1266,10.1215222257755,"synth_conditional"
"272",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1253,10.0175887432043,"synth_conditional"
"273",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1252,10.0095938599296,"synth_conditional"
"274",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1252,10.0095938599296,"synth_conditional"
"275",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1247,9.96961944355612,"synth_conditional"
"276",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1253,10.0175887432043,"synth_conditional"
"277",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1247,9.96961944355612,"synth_conditional"
"278",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1247,9.96961944355612,"synth_conditional"
"279",7,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1240,9.9136552606332,"synth_conditional"
"280",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1219,9.74576271186441,"synth_conditional"
"281",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1262,10.0895426926767,"synth_conditional"
"282",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1232,9.84969619443556,"synth_conditional"
"283",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1232,9.84969619443556,"synth_conditional"
"284",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1273,10.1774864086984,"synth_conditional"
"285",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1232,9.84969619443556,"synth_conditional"
"286",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1273,10.1774864086984,"synth_conditional"
"287",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1273,10.1774864086984,"synth_conditional"
"288",8,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1261,10.081547809402,"synth_conditional"
"289",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1257,10.0495682763032,"synth_conditional"
"290",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1267,10.1295171090502,"synth_conditional"
"291",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1208,9.65781899584266,"synth_conditional"
"292",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1208,9.65781899584266,"synth_conditional"
"293",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1281,10.2414454748961,"synth_conditional"
"294",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1208,9.65781899584266,"synth_conditional"
"295",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1281,10.2414454748961,"synth_conditional"
"296",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1281,10.2414454748961,"synth_conditional"
"297",9,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1266,10.1215222257755,"synth_conditional"
"298",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 0
",1274,10.1854812919731,"synth_conditional"
"299",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 1
",1306,10.4413175567637,"synth_conditional"
"300",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 10
",1152,9.21010553245923,"synth_conditional"
"301",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 15
",1152,9.21010553245923,"synth_conditional"
"302",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 2
",1313,10.4972817396866,"synth_conditional"
"303",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 20
",1152,9.21010553245923,"synth_conditional"
"304",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 3
",1313,10.4972817396866,"synth_conditional"
"305",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 4
",1313,10.4972817396866,"synth_conditional"
"306",10,"IV: 
contacten_soort_afgelopenjaar_telefoontje__inkomend_: 5
",1282,10.2494403581708,"synth_conditional"
