"","decile","IV","n","perc","data_type"
"285",1,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1225,9.79373201151263,"synth_conditional"
"286",1,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1264,10.1055324592261,"synth_conditional"
"287",1,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1225,9.79373201151263,"synth_conditional"
"288",1,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1259,10.0655580428526,"synth_conditional"
"289",1,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1273,10.1774864086984,"synth_conditional"
"290",1,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1259,10.0655580428526,"synth_conditional"
"291",1,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1242,9.9296450271826,"synth_conditional"
"292",2,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1268,10.1375119923249,"synth_conditional"
"293",2,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1267,10.1295171090502,"synth_conditional"
"294",2,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1227,9.80972177806204,"synth_conditional"
"295",2,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1228,9.81771666133674,"synth_conditional"
"296",2,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1256,10.0415733930285,"synth_conditional"
"297",2,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1228,9.81771666133674,"synth_conditional"
"298",2,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1255,10.0335785097538,"synth_conditional"
"299",2,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1284,10.2654301247202,"synth_conditional"
"300",2,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1255,10.0335785097538,"synth_conditional"
"301",2,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1240,9.9136552606332,"synth_conditional"
"302",3,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1260,10.0735529261273,"synth_conditional"
"303",3,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1261,10.081547809402,"synth_conditional"
"304",3,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1242,9.9296450271826,"synth_conditional"
"305",3,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1239,9.90566037735849,"synth_conditional"
"306",3,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1255,10.0335785097538,"synth_conditional"
"307",3,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1239,9.90566037735849,"synth_conditional"
"308",3,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1251,10.0015989766549,"synth_conditional"
"309",3,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1278,10.217460825072,"synth_conditional"
"310",3,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1250,9.99360409338024,"synth_conditional"
"311",3,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1233,9.85769107771027,"synth_conditional"
"312",4,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1266,10.1215222257755,"synth_conditional"
"313",4,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1265,10.1135273425008,"synth_conditional"
"314",4,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1227,9.80972177806204,"synth_conditional"
"315",4,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1223,9.77774224496322,"synth_conditional"
"316",4,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1258,10.0575631595779,"synth_conditional"
"317",4,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1223,9.77774224496322,"synth_conditional"
"318",4,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1264,10.1055324592261,"synth_conditional"
"319",4,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1274,10.1854812919731,"synth_conditional"
"320",4,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1265,10.1135273425008,"synth_conditional"
"321",4,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1243,9.93763991045731,"synth_conditional"
"322",5,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1240,9.9136552606332,"synth_conditional"
"323",5,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1241,9.9216501439079,"synth_conditional"
"324",5,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1260,10.0735529261273,"synth_conditional"
"325",5,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1265,10.1135273425008,"synth_conditional"
"326",5,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1244,9.94563479373201,"synth_conditional"
"327",5,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1265,10.1135273425008,"synth_conditional"
"328",5,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1242,9.9296450271826,"synth_conditional"
"329",5,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1268,10.1375119923249,"synth_conditional"
"330",5,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1242,9.9296450271826,"synth_conditional"
"331",5,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1241,9.9216501439079,"synth_conditional"
"332",6,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1254,10.0255836264791,"synth_conditional"
"333",6,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1254,10.0255836264791,"synth_conditional"
"334",6,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1243,9.93763991045731,"synth_conditional"
"335",6,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1246,9.96162456028142,"synth_conditional"
"336",6,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1252,10.0095938599296,"synth_conditional"
"337",6,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1246,9.96162456028142,"synth_conditional"
"338",6,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1252,10.0095938599296,"synth_conditional"
"339",6,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1252,10.0095938599296,"synth_conditional"
"340",6,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1252,10.0095938599296,"synth_conditional"
"341",6,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1257,10.0495682763032,"synth_conditional"
"342",7,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1267,10.1295171090502,"synth_conditional"
"343",7,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1266,10.1215222257755,"synth_conditional"
"344",7,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1245,9.95362967700671,"synth_conditional"
"345",7,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1243,9.93763991045731,"synth_conditional"
"346",7,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1255,10.0335785097538,"synth_conditional"
"347",7,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1243,9.93763991045731,"synth_conditional"
"348",7,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1253,10.0175887432043,"synth_conditional"
"349",7,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1249,9.98560921010553,"synth_conditional"
"350",7,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1253,10.0175887432043,"synth_conditional"
"351",7,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1234,9.86568596098497,"synth_conditional"
"352",8,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1235,9.87368084425967,"synth_conditional"
"353",8,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1236,9.88167572753438,"synth_conditional"
"354",8,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1272,10.1694915254237,"synth_conditional"
"355",8,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1270,10.1535017588743,"synth_conditional"
"356",8,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1241,9.9216501439079,"synth_conditional"
"357",8,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1270,10.1535017588743,"synth_conditional"
"358",8,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1244,9.94563479373201,"synth_conditional"
"359",8,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1234,9.86568596098497,"synth_conditional"
"360",8,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1244,9.94563479373201,"synth_conditional"
"361",8,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1262,10.0895426926767,"synth_conditional"
"362",9,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1235,9.87368084425967,"synth_conditional"
"363",9,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1235,9.87368084425967,"synth_conditional"
"364",9,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1270,10.1535017588743,"synth_conditional"
"365",9,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1275,10.1934761752478,"synth_conditional"
"366",9,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1246,9.96162456028142,"synth_conditional"
"367",9,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1274,10.1854812919731,"synth_conditional"
"368",9,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1248,9.97761432683083,"synth_conditional"
"369",9,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1210,9.67380876239207,"synth_conditional"
"370",9,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1248,9.97761432683083,"synth_conditional"
"371",9,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1267,10.1295171090502,"synth_conditional"
"372",10,"IV: 
contacten_soort_e_mail__inkomend_: 0
",1216,9.72177806204029,"synth_conditional"
"373",10,"IV: 
contacten_soort_e_mail__inkomend_: 1
",1216,9.72177806204029,"synth_conditional"
"374",10,"IV: 
contacten_soort_e_mail__inkomend_: 10
",1295,10.3533738407419,"synth_conditional"
"375",10,"IV: 
contacten_soort_e_mail__inkomend_: 15
",1294,10.3453789574672,"synth_conditional"
"376",10,"IV: 
contacten_soort_e_mail__inkomend_: 2
",1237,9.88967061080908,"synth_conditional"
"377",10,"IV: 
contacten_soort_e_mail__inkomend_: 20
",1295,10.3533738407419,"synth_conditional"
"378",10,"IV: 
contacten_soort_e_mail__inkomend_: 3
",1240,9.9136552606332,"synth_conditional"
"379",10,"IV: 
contacten_soort_e_mail__inkomend_: 30
",1186,9.48193156379917,"synth_conditional"
"380",10,"IV: 
contacten_soort_e_mail__inkomend_: 4
",1240,9.9136552606332,"synth_conditional"
"381",10,"IV: 
contacten_soort_e_mail__inkomend_: 5
",1289,10.3054045410937,"synth_conditional"
