"","decile","IV","n","perc","data_type"
"286",6,"IV: 
afspraak_signaal_van_aanbieder: 20
",1288,10.297409657819,"synth_conditional"
"287",6,"IV: 
afspraak_signaal_van_aanbieder: 3
",1231,9.84170131116086,"synth_conditional"
"288",6,"IV: 
afspraak_signaal_van_aanbieder: 30
",1288,10.297409657819,"synth_conditional"
"289",6,"IV: 
afspraak_signaal_van_aanbieder: 4
",1223,9.77774224496322,"synth_conditional"
"290",6,"IV: 
afspraak_signaal_van_aanbieder: 5
",1220,9.75375759513911,"synth_conditional"
"291",7,"IV: 
afspraak_signaal_van_aanbieder: 0
",1278,10.217460825072,"synth_conditional"
"292",7,"IV: 
afspraak_signaal_van_aanbieder: 1
",1278,10.217460825072,"synth_conditional"
"293",7,"IV: 
afspraak_signaal_van_aanbieder: 10
",1279,10.2254557083467,"synth_conditional"
"294",7,"IV: 
afspraak_signaal_van_aanbieder: 15
",1176,9.40198273105213,"synth_conditional"
"295",7,"IV: 
afspraak_signaal_van_aanbieder: 2
",1278,10.217460825072,"synth_conditional"
"296",7,"IV: 
afspraak_signaal_van_aanbieder: 20
",1175,9.39398784777742,"synth_conditional"
"297",7,"IV: 
afspraak_signaal_van_aanbieder: 3
",1283,10.2574352414455,"synth_conditional"
"298",7,"IV: 
afspraak_signaal_van_aanbieder: 30
",1175,9.39398784777742,"synth_conditional"
"299",7,"IV: 
afspraak_signaal_van_aanbieder: 4
",1294,10.3453789574672,"synth_conditional"
"300",7,"IV: 
afspraak_signaal_van_aanbieder: 5
",1292,10.3293891909178,"synth_conditional"
"301",8,"IV: 
afspraak_signaal_van_aanbieder: 0
",1307,10.4493124400384,"synth_conditional"
"302",8,"IV: 
afspraak_signaal_van_aanbieder: 1
",1304,10.4253277902143,"synth_conditional"
"303",8,"IV: 
afspraak_signaal_van_aanbieder: 10
",1198,9.57787016309562,"synth_conditional"
"304",8,"IV: 
afspraak_signaal_van_aanbieder: 15
",1160,9.27406459865686,"synth_conditional"
"305",8,"IV: 
afspraak_signaal_van_aanbieder: 2
",1303,10.4173329069396,"synth_conditional"
"306",8,"IV: 
afspraak_signaal_van_aanbieder: 20
",1161,9.28205948193156,"synth_conditional"
"307",8,"IV: 
afspraak_signaal_van_aanbieder: 3
",1306,10.4413175567637,"synth_conditional"
"308",8,"IV: 
afspraak_signaal_van_aanbieder: 30
",1161,9.28205948193156,"synth_conditional"
"309",8,"IV: 
afspraak_signaal_van_aanbieder: 4
",1307,10.4493124400384,"synth_conditional"
"310",8,"IV: 
afspraak_signaal_van_aanbieder: 5
",1301,10.4013431403901,"synth_conditional"
"311",9,"IV: 
afspraak_signaal_van_aanbieder: 0
",1394,11.1448672849376,"synth_conditional"
"312",9,"IV: 
afspraak_signaal_van_aanbieder: 1
",1386,11.08090821874,"synth_conditional"
"313",9,"IV: 
afspraak_signaal_van_aanbieder: 10
",1134,9.06619763351455,"synth_conditional"
"314",9,"IV: 
afspraak_signaal_van_aanbieder: 15
",1020,8.15478094019827,"synth_conditional"
"315",9,"IV: 
afspraak_signaal_van_aanbieder: 2
",1387,11.0889031020147,"synth_conditional"
"316",9,"IV: 
afspraak_signaal_van_aanbieder: 20
",1020,8.15478094019827,"synth_conditional"
"317",9,"IV: 
afspraak_signaal_van_aanbieder: 3
",1386,11.08090821874,"synth_conditional"
"318",9,"IV: 
afspraak_signaal_van_aanbieder: 30
",1020,8.15478094019827,"synth_conditional"
"319",9,"IV: 
afspraak_signaal_van_aanbieder: 4
",1382,11.0489286856412,"synth_conditional"
"320",9,"IV: 
afspraak_signaal_van_aanbieder: 5
",1379,11.0249440358171,"synth_conditional"
"321",10,"IV: 
afspraak_signaal_van_aanbieder: 0
",1430,11.432683082827,"synth_conditional"
"322",10,"IV: 
afspraak_signaal_van_aanbieder: 1
",1428,11.4166933162776,"synth_conditional"
"323",10,"IV: 
afspraak_signaal_van_aanbieder: 10
",1086,8.68244323632875,"synth_conditional"
"324",10,"IV: 
afspraak_signaal_van_aanbieder: 15
",941,7.52318516149664,"synth_conditional"
"325",10,"IV: 
afspraak_signaal_van_aanbieder: 2
",1428,11.4166933162776,"synth_conditional"
"326",10,"IV: 
afspraak_signaal_van_aanbieder: 20
",941,7.52318516149664,"synth_conditional"
"327",10,"IV: 
afspraak_signaal_van_aanbieder: 3
",1435,11.4726574992005,"synth_conditional"
"328",10,"IV: 
afspraak_signaal_van_aanbieder: 30
",941,7.52318516149664,"synth_conditional"
"329",10,"IV: 
afspraak_signaal_van_aanbieder: 4
",1443,11.5366165653981,"synth_conditional"
"330",10,"IV: 
afspraak_signaal_van_aanbieder: 5
",1435,11.4726574992005,"synth_conditional"
